score_raw
0.03666666666666666
0.0036000000000000008
0.24679999999999996
0.0037333333333333346
0.04026666666666661
0.06159999999999992
0.04053333333333329
0.018000000000000013
0.028000000000000014
0.012533333333333339
0.0014666666666666665
0.0013333333333333333
0.011466666666666674
0.01960000000000001
0.12666666666666668
0.03546666666666665
0.06653333333333326
0.04306666666666659
0.09199999999999996
0.06866666666666661
0.06426666666666657
0.13133333333333325
0.0013333333333333333
0.003733333333333333
0.005733333333333336
0.04986666666666661
0.6123999999999999
0.0010666666666666667
0.003466666666666667
0.13266666666666668
0.10159999999999993
0.0907999999999999
0.0076000000000000035
0.01653333333333334
0.0002666666666666667
0.021866666666666684
0.019333333333333348
0.002800000000000001
0.03359999999999998
0.06493333333333327
0.01880000000000001
0.00039999999999999996
0.08226666666666653
0.5321333333333335
0.011600000000000008
0.01453333333333334
0.07066666666666657
0.2991999999999999
0.0010666666666666665
0.1532
0.02106666666666668
0.11479999999999994
0.024400000000000015
0.0002666666666666667
0.05613333333333325
0.06439999999999994
0.020400000000000012
0.02533333333333335
0.09866666666666656
0.15959999999999994
0.02493333333333335
0.06599999999999992
0.30999999999999994
0.012266666666666674
0.09533333333333326
0.029066666666666675
0.052799999999999965
0.003066666666666667
0.032799999999999996
0.0
0.029866666666666663
0.005066666666666668
0.11586666666666659
0.0013333333333333333
0.0
0.03266666666666665
0.035066666666666635
0.0024000000000000002
0.022533333333333346
0.019200000000000016
0.00626666666666667
0.031066666666666663
0.013466666666666675
0.49520000000000003
0.04719999999999994
0.00013333333333333334
0.12173333333333328
0.0012
0.005600000000000003
0.0014666666666666662
0.01840000000000001
0.30840000000000023
0.0029333333333333347
0.015466666666666677
0.0
0.7197333333333337
0.001733333333333333
0.02693333333333335
0.09293333333333323
0.14453333333333332
0.22973333333333337
0.004266666666666668
0.019200000000000012
0.021600000000000015
0.007333333333333337
0.005066666666666669
0.6577333333333332
0.008800000000000004
0.00039999999999999996
0.012933333333333342
0.004666666666666669
0.08599999999999991
0.06333333333333327
0.0
0.0
0.04519999999999992
0.0
0.14720000000000003
0.0
0.0
0.003333333333333334
0.008533333333333337
0.01600000000000001
0.013200000000000009
0.5911999999999998
0.018133333333333345
0.04279999999999995
0.00506666666666667
0.018533333333333346
0.02773333333333334
0.06813333333333321
0.021200000000000014
0.00039999999999999996
0.0018666666666666664
0.06906666666666657
0.014266666666666674
0.003866666666666668
0.026266666666666685
0.13106666666666675
0.005066666666666668
0.00013333333333333334
0.042799999999999935
0.022400000000000017
0.024000000000000018
0.020133333333333347
0.0013333333333333333
0.00013333333333333334
0.026133333333333352
0.0024000000000000007
0.04746666666666659
0.0049333333333333364
0.007733333333333336
0.01013333333333334
0.024400000000000015
0.1718666666666666
0.0025333333333333336
0.00666666666666667
0.012933333333333342
0.0013333333333333333
0.0
0.0
0.0
0.027866666666666675
0.0024000000000000007
0.01520000000000001
0.0012
0.003866666666666668
0.1951999999999999
0.2553333333333334
0.027200000000000012
0.3949333333333334
0.0014666666666666665
0.10013333333333324
0.015066666666666674
0.001733333333333333
0.0012
0.050533333333333284
0.10666666666666656
0.004133333333333334
0.0
0.0
0.0
0.005466666666666669
0.07146666666666662
0.014000000000000009
0.15773333333333328
0.0036000000000000016
0.007866666666666671
0.05933333333333325
0.18426666666666663
0.00013333333333333334
0.03133333333333332
0.04773333333333324
0.044933333333333283
0.014000000000000009
0.002800000000000001
0.0009333333333333334
0.3409333333333336
0.00039999999999999996
0.00039999999999999996
0.011866666666666675
0.0013333333333333333
0.02253333333333335
0.06986666666666658
0.05119999999999991
0.00013333333333333334
0.0
0.0
0.06573333333333324
0.006800000000000003
0.8657333333333336
0.01520000000000001
0.0025333333333333336
0.07973333333333323
0.0024000000000000002
0.003066666666666668
0.13706666666666678
0.3630666666666669
0.0015999999999999999
0.09733333333333326
0.01800000000000001
0.0009333333333333334
0.20253333333333334
0.024266666666666686
0.06599999999999995
0.026266666666666685
0.17813333333333334
0.16426666666666664
0.0010666666666666667
0.023733333333333353
0.2604
0.12213333333333333
0.0010666666666666667
0.002
0.010533333333333339
0.0698666666666666
0.04373333333333326
0.0
0.20706666666666654
0.0
0.015866666666666675
0.0014666666666666665
0.004266666666666667
0.1754666666666667
0.0
0.0
0.003333333333333334
0.032533333333333324
0.02333333333333335
0.03399999999999999
0.1704
0.01013333333333334
0.0907999999999999
0.10959999999999992
0.0550666666666666
0.020133333333333347
0.007200000000000003
0.022000000000000013
0.034533333333333305
0.0
0.22853333333333345
0.0
0.009866666666666673
0.0
0.0037333333333333346
0.2430666666666665
0.0025333333333333336
0.0012
0.11359999999999988
0.4148000000000003
0.17373333333333355
0.0901333333333333
0.01360000000000001
0.02506666666666668
0.0006666666666666668
0.04893333333333327
0.0026666666666666674
0.020533333333333348
0.0
0.10733333333333323
0.8063999999999996
0.0006666666666666668
0.04133333333333329
0.0013333333333333333
0.0017333333333333335
0.01720000000000001
0.005733333333333336
0.003333333333333334
0.00039999999999999996
0.0
0.0006666666666666668
0.0002666666666666667
0.004000000000000001
0.00666666666666667
0.025066666666666685
0.03719999999999996
0.010266666666666672
0.014266666666666676
0.13986666666666667
0.00013333333333333334
0.02293333333333335
0.011466666666666674
0.07039999999999991
0.015600000000000011
0.0021333333333333334
0.0037333333333333346
0.0002666666666666667
0.07933333333333327
0.015333333333333345
0.00706666666666667
0.013333333333333343
0.0033333333333333335
0.0010666666666666667
0.04319999999999997
0.008133333333333338
0.00013333333333333334
0.12293333333333323
0.00666666666666667
0.0
0.09653333333333323
0.05239999999999995
0.08053333333333329
0.06519999999999991
0.007333333333333337
0.04733333333333327
0.0
0.05799999999999991
0.03599999999999998
0.04159999999999996
0.03626666666666665
0.017200000000000014
0.00706666666666667
0.005466666666666668
0.0012
0.2793333333333333
0.0602666666666666
0.0010666666666666667
0.07533333333333327
0.16293333333333324
0.00039999999999999996
0.00666666666666667
