score_raw
0.0
0.0008
0.0
0.0006666666666666668
0.0
0.0
0.0006666666666666668
0.0002666666666666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0002666666666666667
0.012666666666666675
0.0
0.0
0.007600000000000003
0.5720000000000004
0.03199999999999998
0.00039999999999999996
0.0
0.002800000000000001
0.003333333333333334
0.00013333333333333334
0.0006666666666666668
0.0002666666666666667
0.022533333333333346
0.043866666666666616
0.0
0.08719999999999993
0.00013333333333333334
0.0002666666666666667
0.0002666666666666667
0.0
0.46413333333333345
0.00013333333333333334
0.0
0.0
0.0
0.0
0.004000000000000001
0.0
0.0009333333333333334
0.0
0.011200000000000007
0.00039999999999999996
0.0
0.00013333333333333334
0.00013333333333333334
0.00826666666666667
0.006533333333333337
0.1739999999999999
0.0
0.00039999999999999996
0.0
0.0
0.36813333333333303
0.0
0.014266666666666676
0.4497333333333333
0.01600000000000001
0.0008
0.0
0.3604000000000001
0.00013333333333333334
0.0
0.00013333333333333334
0.008000000000000004
0.0
0.0
0.0
0.04746666666666663
0.0008
0.0
0.0
0.8706666666666668
0.01880000000000001
0.00039999999999999996
0.00013333333333333334
0.00013333333333333334
0.0
0.0012
0.0
0.19386666666666663
0.0
0.0
0.0010666666666666667
0.002
0.0021333333333333334
0.0
0.06626666666666658
0.0
0.0
0.00013333333333333334
0.0
0.0010666666666666667
0.0
0.0012
0.3097333333333332
0.0
0.0006666666666666668
0.10813333333333328
0.0
0.003733333333333335
0.02760000000000001
0.0
0.0
0.00013333333333333334
0.0010666666666666667
0.004266666666666669
0.07626666666666658
0.0
0.0
0.010933333333333338
0.0008
0.22693333333333318
0.0
0.0
0.030266666666666667
0.03466666666666666
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.011733333333333339
0.0009333333333333334
0.0
0.8734666666666667
0.0
0.0
0.020400000000000012
0.07093333333333324
0.0005333333333333334
0.11333333333333322
0.08186666666666657
0.0
0.00013333333333333334
0.0
0.0009333333333333334
0.028799999999999996
0.0
0.0
0.0
0.0
0.0
0.04226666666666662
0.0002666666666666667
0.0
0.050799999999999935
0.0
0.2664
0.0
0.0009333333333333334
0.0
0.0
0.00013333333333333334
0.5575999999999998
0.021200000000000014
0.3178666666666667
0.0
0.00013333333333333334
0.0
0.0
0.43146666666666683
0.028533333333333334
0.0022666666666666664
0.0571999999999999
0.0
0.0
0.0
0.0002666666666666667
0.0
0.12373333333333328
0.0006666666666666668
0.007600000000000003
0.00013333333333333334
0.00013333333333333334
0.0
0.9762666666666663
0.0006666666666666668
0.16266666666666668
0.0
0.005333333333333335
0.00013333333333333334
0.0
0.0
0.0
0.004133333333333335
0.00013333333333333334
0.0
0.0
0.0006666666666666668
0.4525333333333333
0.00039999999999999996
0.016266666666666676
0.12426666666666665
0.00039999999999999996
0.0
0.018266666666666678
0.0012
0.02866666666666667
0.0028000000000000004
0.0
0.0
0.13959999999999984
0.002666666666666667
0.0
0.0
0.0
0.00039999999999999996
0.0
0.0014666666666666665
0.00706666666666667
0.032133333333333326
0.0
0.0018666666666666664
0.0
0.0015999999999999999
0.0
0.09746666666666655
0.0024000000000000007
0.9542666666666664
0.0
0.006000000000000003
0.0
0.0
0.0
0.7498666666666665
0.0
0.0
0.20106666666666667
0.05853333333333324
0.008933333333333338
0.1414666666666666
0.13479999999999992
0.0
0.0030666666666666676
0.005200000000000002
0.0
0.02933333333333333
0.00013333333333333334
0.0
0.0
0.02226666666666668
0.0
0.0
0.029200000000000004
0.0010666666666666667
0.00013333333333333334
0.0
0.11506666666666661
0.0
0.00013333333333333334
0.029733333333333337
0.0014666666666666665
0.0
0.0
0.0002666666666666667
0.0
0.002266666666666667
0.0
0.0
0.0
0.0008
0.0
0.0
0.0
0.6287999999999997
0.0
0.0015999999999999999
0.04826666666666661
0.0
0.0018666666666666664
0.0
0.002800000000000001
0.0005333333333333334
0.0
0.00013333333333333334
0.4352000000000002
0.2163999999999999
0.0
0.0005333333333333334
0.0
0.0008
0.0
0.004666666666666668
0.007200000000000003
0.13613333333333325
0.00013333333333333334
0.0
0.00013333333333333334
0.0
0.01133333333333334
0.0
0.0
0.001466666666666667
0.0
0.0
0.00706666666666667
0.0
0.0393333333333333
0.0
0.0002666666666666667
0.0
0.0
0.0052000000000000015
0.0
0.8761333333333331
0.009600000000000004
0.0002666666666666667
0.0
0.0
0.0
0.039333333333333304
0.0
0.0021333333333333334
0.0
0.0
0.9559999999999991
0.0
0.0010666666666666667
0.0
0.03426666666666663
0.018000000000000013
0.09199999999999992
0.0
0.0
0.0
0.04253333333333327
0.0029333333333333342
0.0
0.0
0.00039999999999999996
0.5449333333333332
0.0
0.0002666666666666667
0.04799999999999993
0.0
0.0006666666666666668
0.0
0.005733333333333336
0.0
0.0
0.00039999999999999996
0.025600000000000015
0.15933333333333322
0.0
0.003333333333333334
0.3538666666666667
0.03666666666666664
0.0
0.0
0.07946666666666656
0.0
0.0
0.2307999999999999
0.04786666666666662
0.0
0.03066666666666665
0.0858666666666666
0.00013333333333333334
0.0
0.1346666666666666
0.028400000000000016
0.0
0.0
0.0
0.0
0.012133333333333341
0.0
0.0
0.0
0.0
0.13293333333333318
0.0
0.09466666666666658
0.0
0.0
0.0
0.0
0.0
0.0008
0.00013333333333333334
0.003333333333333334
0.0002666666666666667
0.0
0.0005333333333333334
0.003733333333333335
0.0
0.0
0.36226666666666674
0.002133333333333334
0.4064
0.00013333333333333334
0.0
0.0
0.0
0.024000000000000018
0.04306666666666662
0.0
0.0
0.0030666666666666676
0.0
0.0
0.0
0.027200000000000012
0.0
0.0
0.0
0.26999999999999996
0.08013333333333325
0.0
0.5742666666666667
0.0
0.00013333333333333334
0.046133333333333276
0.19453333333333328
0.0
0.0
0.0
0.004800000000000002
0.0006666666666666668
0.0
0.017333333333333343
0.0005333333333333334
0.001733333333333333
0.0
0.7430666666666664
0.009466666666666672
0.0
0.0
0.0
0.0009333333333333334
0.0843999999999999
0.0
0.00013333333333333334
0.0
0.039599999999999975
0.0
0.3930666666666666
0.0
0.0
0.0002666666666666667
0.0
0.0009333333333333332
0.0
0.0
0.0006666666666666668
0.018400000000000014
0.0
0.37133333333333307
0.08613333333333321
0.0
0.0
0.06653333333333324
0.0
0.005200000000000002
0.0006666666666666668
0.0
0.0
0.0
0.0
0.0
0.0
0.20026666666666648
0.0005333333333333334
0.0
0.0005333333333333334
0.0
0.0006666666666666668
0.0010666666666666667
0.0
0.0
0.0
0.0
0.0005333333333333334
0.98
0.0
0.0
0.01013333333333334
0.0
0.04399999999999995
0.0
0.00013333333333333334
0.0
0.00013333333333333334
0.0
0.0
0.0
0.08506666666666655
0.00013333333333333334
0.0
0.0
0.0
0.0010666666666666667
0.0
0.0
0.0
0.0
0.002
0.0
0.0008
0.0
0.0
0.0
0.08226666666666653
0.0009333333333333334
0.006666666666666668
0.0
0.0006666666666666668
0.0
0.0
0.0
0.0
0.0
0.07413333333333325
0.009600000000000006
0.0
0.0002666666666666667
0.3729333333333334
0.0
0.01173333333333334
0.0
0.06599999999999995
0.0
0.0
0.0
0.013866666666666676
0.0
0.0
0.0
0.0
0.007200000000000003
0.0
0.0
0.15186666666666657
0.0
0.0
0.010666666666666672
0.0
0.0
0.0
0.0
0.12346666666666657
0.9435999999999998
0.00013333333333333334
0.029599999999999998
0.00013333333333333334
0.0
0.0
0.0
0.0002666666666666667
0.0
0.0
0.21159999999999995
0.0
0.0
0.0
0.0
0.01800000000000001
0.0
0.0
0.0
0.0
0.006133333333333336
0.0
0.0
0.5989333333333334
0.0
0.0
0.0
0.004133333333333335
0.00013333333333333334
0.16066666666666657
0.04653333333333326
0.0
0.1987999999999999
0.0
0.0
0.0
0.49653333333333344
0.0
0.0
0.48320000000000013
0.007733333333333336
0.0
0.0
0.0
0.13
0.01720000000000001
0.0
0.0
0.32746666666666663
0.0
0.0
0.06106666666666655
0.0
0.0
0.0
0.0
0.013333333333333343
0.24533333333333338
0.0006666666666666668
0.0
0.008400000000000005
0.046399999999999955
0.0021333333333333334
0.00013333333333333334
0.0
0.0
0.0
0.0
0.0
0.24453333333333332
0.0
0.0
0.07906666666666659
0.7178666666666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08093333333333326
0.07773333333333324
0.0
0.0
0.3461333333333333
0.00786666666666667
0.0010666666666666667
0.12519999999999995
0.0
0.0
0.0
0.0
0.00013333333333333334
0.0
0.0
0.001733333333333333
0.04879999999999995
0.0
0.0
0.0
0.00039999999999999996
0.00013333333333333334
0.0
0.0
0.05173333333333329
0.0010666666666666667
0.00666666666666667
0.0010666666666666667
0.002933333333333333
0.0
0.0
0.0
0.0
0.0
0.004533333333333335
0.0
0.00013333333333333334
0.005866666666666669
0.0
0.025466666666666683
0.0
0.0
0.7827999999999998
0.0
0.0012
0.0
0.0
0.00013333333333333334
0.0
0.0006666666666666668
0.0
0.0
0.00013333333333333334
0.0
0.0
0.0
0.0
0.0
0.0
0.0009333333333333334
0.028266666666666673
0.0
0.0006666666666666668
0.0
0.3345333333333332
0.04226666666666661
0.0
0.0
0.0
0.00013333333333333334
0.0
0.0002666666666666667
0.0
0.0
0.008133333333333338
0.0002666666666666667
0.0
0.0
0.3473333333333332
0.024533333333333348
0.0002666666666666667
0.0
0.0
0.23906666666666657
0.010933333333333338
0.0
0.0
0.0
0.0
0.0
0.0
0.00013333333333333334
0.0
0.0
0.0009333333333333334
0.003333333333333334
0.0
0.0
0.10613333333333327
0.001733333333333333
0.0
0.0017333333333333335
0.0
0.0
0.030266666666666654
0.0
0.0
0.0
0.0008
0.047333333333333276
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00039999999999999996
0.0
0.0
0.0
0.0
0.043466666666666605
0.006133333333333336
0.0006666666666666668
0.0
0.0010666666666666667
0.0013333333333333333
0.0
0.0010666666666666667
0.0009333333333333334
0.0
0.00013333333333333334
0.0
0.030933333333333327
0.4846666666666667
0.0
0.021466666666666676
0.0
0.0
0.0
0.00013333333333333334
0.0
0.0
0.01600000000000001
0.0010666666666666667
0.0014666666666666665
0.0002666666666666667
0.00013333333333333334
0.0
0.0
0.0
0.0002666666666666667
0.0
0.5244000000000003
0.0
0.0
0.0
0.0
0.0
